gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KNG1,-5.9242201095912606e-05,-0.004503547688946128,-0.0006024917587637901,KNG1,0.0005143603067147768,0.0033574485197492452,0.0005470084528903046,0.9718756400180834,0.09961501938700207,0.9948816907312892,0.3464870239547898,100
KRAS,-4.349791444838047e-05,-0.010566445589065552,0.0008149173666606658,KRAS,0.0005017466543800989,0.0009246825503694496,0.0005792732476026828,0.9709091384611324,0.8923480243336426,0.9948816907312892,0.9686925429790146,100
KREMEN2,-0.00019566916234907693,-0.035956674218177796,-0.0005818119131436105,KREMEN2,0.00044098059058742185,0.002360163864192944,0.0006125977025247215,0.7734214123293763,0.2166592529338665,0.9892282541300352,0.5183235716121208,100
KRT10,3.482004889519885e-05,0.03795598328113556,-0.0005411551207362208,KRT10,0.00046162291517864984,0.0014207746550100612,0.0005027883935285696,0.6345003821185095,0.8226589082517322,0.9892282541300352,0.9455849520134852,100
KRT13,0.0008112410555622773,0.13918374717235565,-0.004417941546416841,KRT13,0.0005203146432154413,0.0037845205114946183,0.0005773375934791881,0.06459260474388251,0.04395324807157075,0.66382617585498,0.24337695272821167,100
KRT1,0.00030130965387797914,0.07281285021454095,-0.0015533152070565848,KRT1,0.0005098302545337553,0.00256973411828663,0.000551686470053093,0.5073870252603488,0.7159233799288982,0.9892282541300352,0.8872391874545393,100
KRT17,0.0005246664599690121,0.08933332473039628,-0.0024157645012746797,KRT17,0.0004785565743183003,0.0035328931624619376,0.0005768050693576344,0.5909490379038664,0.08879040295377244,0.9892282541300352,0.3258260909051155,100
KRT23,-0.0026440192450536415,-0.1743484728038311,0.00029729851477895865,KRT23,0.0005505022899860567,0.004146017793062796,0.000549244195745565,0.6413641576800897,0.5118339940613588,0.9892282541300352,0.7638983137809712,100
KRT80,-0.000980446352805302,-0.07326196253299713,0.0007241523939592299,KRT80,0.0005480140662336915,0.0028015402922704343,0.0005638082235413502,0.10063516027511304,0.569295036562656,0.7820176210690664,0.7971285767756671,100
KRTAP5-10,-0.0003816304841893725,0.051505206432193515,-0.0026353562336771576,KRTAP5-10,0.00047045742753828914,0.0018951646008716183,0.0005359263149758432,0.9601603959097637,0.03713261904455101,0.9948816907312892,0.2364801980267509,100
