gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ABP1,-1.461239598938846e-06,0.23377443388104438,-0.0028319555046618914,ABP1,4.855641907667988e-06,0.00380281680115462,0.0005615871052910099,0.6763069320515953,0.41925608466204667,0.9966143177509571,0.9954673734726489,100
ACAA2,1.4705161864867478e-05,0.0036713826656341554,-0.0004779255937319249,ACAA2,4.186537316956259e-06,0.001285429813401768,0.0005904257845050553,0.4444029054796647,0.8658143407655874,0.9966143177509571,0.9954673734726489,100
ACAD11,2.708356607854512e-06,0.014811913967132568,-5.9746128172264435e-05,ACAD11,4.66257947162779e-06,0.001222196433951837,0.0005974247834428729,0.9395159949159622,0.7882298818430011,0.9966143177509571,0.9954673734726489,100
ACADSB,-2.2066987992275244e-06,0.07737948536872864,-0.00036629886977607385,ACADSB,4.417621690568918e-06,0.0014300462150709287,0.0005749026310782295,0.9526200124011976,0.3991418827479603,0.9966143177509571,0.9954673734726489,100
ACAN,5.199800157242862e-06,0.05172353476285935,-0.0005937074793473584,ACAN,3.957389072543906e-06,0.00215380357647434,0.000626347067130722,0.8383662082754331,0.8733842538673082,0.9966143177509571,0.9954673734726489,100
ACAT1,1.0661048484053027e-05,0.018068515658378602,-0.0004329108966339845,ACAT1,5.001873083274958e-06,0.0013517262808780419,0.0005543655912434464,0.24553028173795788,0.08787304767693604,0.9966143177509571,0.9954673734726489,100
ACE2,-4.966646125694751e-06,0.267309887111187,-0.0025223587812797633,ACE2,4.048681613666548e-06,0.003914765221365651,0.00054792391460786,0.6902667606943205,0.991368348272786,0.9966143177509571,0.9954673734726489,100
ACHE,3.096634302437451e-06,0.02051823228597641,-0.0003472949297429295,ACHE,3.7139856271713005e-06,0.0023752942720984827,0.000560463762703008,0.7610268849848323,0.9169779423223035,0.9966143177509571,0.9954673734726489,100
ACLY,8.508622657927845e-06,0.01945806860923767,0.001009952595923096,ACLY,4.559166538688618e-06,0.0008697987633946361,0.0006295921837183871,0.8831410164314693,0.4930700906083868,0.9966143177509571,0.9954673734726489,100
ACP5,4.009187607607601e-06,0.09024380624294281,-0.00028076755203073847,ACP5,3.926399829755505e-06,0.0015417836215185173,0.0006118843628605521,0.9628143158439106,0.17174971918786697,0.9966143177509571,0.9954673734726489,100
ACSBG1,2.682005175529412e-06,0.03202720195055008,0.0001849499435047619,ACSBG1,4.676906816886001e-06,0.0019073699611123908,0.0005996755591863818,0.9760410496171594,0.4883958452408502,0.9966143177509571,0.9954673734726489,100
ACSBG2,9.269157857261234e-07,-0.09653048951178789,0.00032404759287601336,ACSBG2,4.34287974140141e-06,0.0017783841720527137,0.0005639886753664974,0.9763541105526639,0.6962409913503903,0.9966143177509571,0.9954673734726489,100
ACSL4,9.127930964041297e-06,-0.02108531951904297,-0.0002941447113698814,ACSL4,4.774810046139609e-06,0.0011248688308512752,0.0005296525680721822,0.027970900958048994,0.6577445945092447,0.9966143177509571,0.9954673734726489,100
ACSM1,-1.1008022257215089e-05,0.09580139786005021,0.0004407723597250879,ACSM1,4.518248335188572e-06,0.00208622949486446,0.000584727761807257,0.7798329388833525,0.4951185095625267,0.9966143177509571,0.9954673734726489,100
ACSM5,3.0457987094223425e-06,0.02678480602800846,-2.113172085955739e-05,ACSM5,4.142067496540687e-06,0.0027967584707344886,0.0005759828555331923,0.9293115690008811,0.5045906339594876,0.9966143177509571,0.9954673734726489,100
ACSS3,5.852497959608627e-06,-0.04886957958340645,-0.000777028506854549,ACSS3,4.256874568895879e-06,0.003051240408571703,0.0006117915577198042,0.9724440565197291,0.5516643463621279,0.9966143177509571,0.9954673734726489,100
ACTA1,5.850763671446657e-06,0.024497013445943593,-0.001768784736195812,ACTA1,5.113552507894852e-06,0.0021045363849650518,0.0006594897792333404,0.4839456145670518,0.9013855437656251,0.9966143177509571,0.9954673734726489,100
ACTL8,1.8079842936913337e-06,0.08706664759665728,-0.0004882504125998821,ACTL8,4.488816667729862e-06,0.00237852025447273,0.0006160221693306924,0.7543511342194775,0.8011596631038875,0.9966143177509571,0.9954673734726489,100
ACTN2,-1.4347804975614054e-05,-0.10585451789200306,0.004325798793979629,ACTN2,4.058126505879522e-06,0.002365786322727318,0.0005850733602939272,0.180963881933015,0.01564719170499551,0.9966143177509571,0.9954673734726489,100
