gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ABCD1,-1.9107215453004757e-05,-0.05008236020803451,0.0008442966713482747,ABCD1,6.564285853917173e-05,0.0016801733580251378,0.0014525466056256341,0.38325691789743466,0.025627421521197014,0.9842028901686708,0.5228456319699217,100
ABCG8,-5.4842144257918336e-05,0.03504629917442799,-0.0003753408787088119,ABCG8,6.28398105383392e-05,0.004719360456987818,0.0013372007034625551,0.754101858820734,0.26079041794983515,0.9842028901686708,0.686474210093188,100
ABHD12B,0.00010888956069720734,0.15832686603069304,0.002823946420758148,ABHD12B,7.099200624814848e-05,0.0041245427477282935,0.0014829105942295233,0.12715195942229646,0.06463003147194218,0.9842028901686708,0.5248170062524445,100
ABI3BP,-9.095894894016965e-05,0.04613900855183602,-0.0010002070874907077,ABI3BP,6.103993202135069e-05,0.0025627932817171547,0.001519940634446233,0.8324782551584025,0.48188609773467433,0.9842028901686708,0.8377617207001717,100
ABP1,6.30474441777551e-06,0.18257000550627708,-0.001124369226545241,ABP1,6.825254378353595e-05,0.005169166791582989,0.0014636853802259266,0.5474471150755637,0.4473737587985675,0.9842028901686708,0.8165142877923213,100
ACAA2,-7.16801344515261e-05,-0.11757745802402496,-0.0020148044351662973,ACAA2,7.272884086860589e-05,0.0022048524845049416,0.0013866920160704704,0.3663870428749419,0.5372236162704606,0.9842028901686708,0.8606620764985877,100
ACAD11,-3.2687224154415163e-05,-0.03449199736118316,0.0003749831553432159,ACAD11,7.110614531252683e-05,0.0022341312190175514,0.0013147907850494251,0.3793146339353577,0.8138621676670961,0.9842028901686708,0.9673923763484094,100
ACADSB,2.9227091083612322e-05,-0.10960002541542054,-0.0007219476255704649,ACADSB,6.837694148924264e-05,0.0022193341245901727,0.0014829855013900758,0.9104087546620923,0.2884146061156157,0.9842028901686708,0.7075539746724718,100
ACAN,-9.899511610797162e-05,-0.031822710484266284,0.00031286554967664416,ACAN,6.229808362861153e-05,0.0031957157703999253,0.0014522598126168137,0.5626092811083121,0.2888299036845262,0.9842028901686708,0.7075539746724718,100
ACAT1,5.642385115606885e-05,-0.24215808242559433,-0.00360261870776867,ACAT1,7.100161864840119e-05,0.0020200628593456484,0.001284369929101276,0.6650574570870029,0.9193400701660187,0.9842028901686708,0.9919769110456239,100
