gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ABP1,0.0001484995838040959,0.1490073526650667,-0.0037969478341983633,ABP1,2.3407529122382324e-05,0.003301705566888735,0.0006266153636929618,0.028617591354669125,0.17698633578022865,0.355243160888068,0.6163755758657874,100
ACAA2,2.0567809251588187e-05,-0.00977547824382782,0.00010883277660468593,ACAA2,2.0436829912810632e-05,0.00135567633377968,0.0006979086245582381,0.36598903544229744,0.29114620559103443,0.6266935538395505,0.727865513977586,100
ACAD11,8.375332072318997e-06,-0.07460626602172851,0.001259419826019439,ACAD11,1.94690038001842e-05,0.0014985091126361357,0.0006004232741733809,0.15784957636643082,0.4375049625891439,0.487943049046154,0.7974289131028064,100
ACADSB,2.3147579288433917e-05,0.07165331691503525,-0.0004015040965168737,ACADSB,2.1772648400556677e-05,0.0011983380370185568,0.0006765126269293926,0.14066086264434646,0.3142793774922955,0.4827283625114888,0.7353852177679836,100
ACAN,-4.1671852750369e-06,-0.1489310410618782,0.0007996798566455254,ACAN,2.239714606847096e-05,0.0017392752747918173,0.000616713612511177,0.44715708911912183,0.2467901743322345,0.6884635706222045,0.701296813166088,100
ACAT1,1.080009582437924e-05,0.07567869901657104,0.0008440641153720208,ACAT1,2.15221764173656e-05,0.0011220844991174474,0.0006634427683831415,0.19694908039251557,0.2404667943970148,0.5124241827652061,0.6975249055710334,100
ACE2,0.00010080814354978428,0.07896468326449395,-0.0012890024593252747,ACE2,2.1890924834625378e-05,0.0032797501525762642,0.0006767844167858653,0.077064382432598,0.5802943599870568,0.42227058867176986,0.8661109850553086,100
ACHE,-5.79486243663041e-05,-0.12784214854240417,-0.0008806202549021691,ACHE,2.025868096058941e-05,0.0019567805846259483,0.0006554200903429927,0.8389701631541748,0.33335840666995864,0.9506744058404248,0.7457682475838001,100
ACLY,8.157870042850846e-06,-0.009392377734184266,-0.0010207579018606339,ACLY,2.0753687787015586e-05,0.0007954178826301216,0.0006405622722482536,0.13566512517243756,0.5601235253961966,0.4816958267827281,0.8553479256902078,100
ACP5,1.876912876014103e-05,-0.047081778049468996,-0.002518234602030134,ACP5,2.2583549926435126e-05,0.0013112159695484237,0.000612551832723896,0.2594153734555399,0.9653784848288645,0.5525354067210647,0.9928600118960297,100
ACSBG1,8.807431688637735e-05,-0.07674794182181359,-0.00035392521291214505,ACSBG1,2.2001448258489113e-05,0.0017452170738261178,0.000589887132080191,0.18288294331173932,0.8155168830746783,0.5003637299910789,0.961934741925808,100
ACSBG2,7.328338297725167e-05,-0.18804166451096535,0.005593742417695466,ACSBG2,2.1911645875116215e-05,0.0018779372467036825,0.0006004093032584815,0.3075945713096613,0.012535965285303263,0.5958611612172381,0.15381552497304618,100
ACSL4,1.0306197873433121e-05,-0.0014709872007369995,-0.0006483582180226221,ACSL4,1.984453932559099e-05,0.0010314015049201187,0.0006134512596812702,0.04792067616082063,0.9434078926568372,0.3900375297462857,0.9895123370879215,100
ACSM1,3.914467348295147e-05,0.10558561433106661,2.947446276266419e-05,ACSM1,2.103458225838811e-05,0.0018292078819753103,0.000608042509643223,0.6475895032065043,0.22633191739038833,0.8265341457645238,0.6757081012468418,100
ACSM5,4.50292027744581e-05,0.005663086771965027,-0.00042081804560439195,ACSM5,2.010914487716331e-05,0.0026931407953769138,0.0005756983248384324,0.41544261813954275,0.9194836139497576,0.6650772112941088,0.9895123370879215,100
ACSS3,3.7088364664157325e-05,0.018748765736818315,0.00033206537598744033,ACSS3,2.2088026345997987e-05,0.002558232845107409,0.0006664716563684713,0.5520467823132934,0.3554861021384449,0.7556111194544975,0.757563606031196,100
ACTA1,5.097044191643363e-05,-0.10403038106858731,-0.005088058562323567,ACTA1,2.0931218095835645e-05,0.0020866077013109953,0.0006371992710808937,0.22272914320663784,0.03780274028458175,0.5300612891982864,0.29079030988139803,100
ACTL8,-3.310070004999943e-05,-0.1138375774025917,-0.00408046522323275,ACTL8,2.2886143935297794e-05,0.0021535206806031298,0.000738841735508915,0.10218984243888862,0.02629276731847585,0.4423558538096425,0.23467773533874858,100
ACTN2,-1.1363337012859632e-05,-0.17641989812254905,0.012723927658953471,ACTN2,2.0350292984770634e-05,0.0020589310563121866,0.0006702768210109476,0.20485262096497364,1.1864802814565145e-05,0.5160015641435104,0.0006779887322608654,100
ACTN3,1.7301473320685545e-05,-0.2395021937787533,-0.009275165739963995,ACTN3,2.1727560675808126e-05,0.0017705661196716928,0.0006357471682592257,0.4175178665257955,0.0012231982214339632,0.6653671179693953,0.0281194993433095,100
ACY3,8.694236446444847e-05,0.08429906256496907,-4.861306471866556e-05,ACY3,2.115284016692881e-05,0.002630616056467901,0.0006498258250077215,0.0007356850638279844,0.48149980846431223,0.1378371874918849,0.8188772252794426,100
ADAM23,-1.3533979815747444e-05,-0.25436875700950623,-0.0028570743406453403,ADAM23,2.1089296654932882e-05,0.0024829165275086,0.000628046589618237,0.3358576351829814,0.0980902607087073,0.6074724273996952,0.45747706071848593,100
ADAM33,-7.039151723802206e-05,-0.1898762632906437,7.417105305648875e-05,ADAM33,2.2669805669449537e-05,0.0021051890488230527,0.0006011228441621533,0.15886265019106416,0.6235725653528775,0.48956132570435795,0.8822481607252571,100
ADAMTS18,5.672678632251405e-06,-0.07743245780467987,-0.0045647656276833004,ADAMTS18,2.1197167747101075e-05,0.002228665149692467,0.000607949984598571,0.8434852504412795,0.053558008759647946,0.9508349272409834,0.3500523448343003,100
ADAMTS1,-1.6160002675178477e-05,0.0647816801071167,-0.0013034416294908624,ADAMTS1,2.1333229758543656e-05,0.001606612918252996,0.0006086786545483793,0.1425087588895767,0.36102031874070706,0.4827283625114888,0.757563606031196,100
ADAMTSL1,4.328824843469192e-06,0.049963000118732455,-0.00031335280124039855,ADAMTSL1,2.1048758373944493e-05,0.0019490660649969667,0.000605979027291562,0.06997894213902889,0.8569368202794511,0.42187683216541927,0.9769705417724596,100
ADAMTSL4,1.976311847897705e-05,-0.09239650636911392,0.0020410990900563775,ADAMTSL4,2.3807525413756964e-05,0.0015937857110873532,0.000613026248329582,0.06613594010785895,0.047517636138719566,0.41292470976072077,0.3229750732677088,100
ADCY1,0.00010082388860553237,-0.19449825167655946,0.0004721663914824603,ADCY1,2.1603728759835626e-05,0.0019762474868106703,0.0006229239758286287,0.8463315562394895,0.790124490924518,0.9525397369043214,0.9523885179660532,100
ADCYAP1,6.710423639106011e-05,0.10022085972130299,0.0008343128759588581,ADCYAP1,2.160592266752946e-05,0.0021934183122540194,0.000672160971250557,0.385242855700203,0.5224790718441057,0.6415368121568742,0.8333573944916561,100
ADD2,0.00022223185993652805,-0.4883022904396057,-0.00449974464278057,ADD2,2.0832196909047945e-05,0.002573853769919668,0.000622981151155704,0.9595966569674846,0.1957177410683542,0.9920438642790445,0.6480719902925637,100
ADH1A,8.462923783099541e-05,0.062139153890311716,-0.0014790617190374178,ADH1A,2.2132296401108743e-05,0.002314583999582765,0.0005948495839427501,0.20893675573724796,0.5249311131265804,0.5189931998881189,0.8333573944916561,100
ADH1B,3.755198178396313e-05,0.05463694103062153,-0.0001492470086668618,ADH1B,1.882390664254559e-05,0.002636727993259845,0.0006417852647708394,0.2424071778564294,0.273919827428399,0.542297937038992,0.7139745796058279,100
ADH4,0.0001523621689329957,0.0773285198956728,-0.004221964350235794,ADH4,2.3504930325056054e-05,0.0024481418963904185,0.0006274375019913539,0.029440417095911053,0.08724260909507964,0.35902947677940306,0.437306311253532,100
ADH6,0.0002256289617719176,0.13044544540345668,-0.0011063407140318303,ADH6,2.3287702949674397e-05,0.0029940468161258177,0.0005943395784262228,0.007477355611813896,0.22480264630637137,0.28216436270995837,0.6753204432302639,100
